year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2067,67,0.1669686280041933,-0.0027334645857097955,-0.0113999791800371,0.05084406857377397,0.054293471436040706,0.09210633033071489,0.048392227754721545,0.00414812233685008,-0.01674824821845315,0.10077369704456708,0.3675071135623021
2067,70,0.16913100676238535,-0.0025462063300481347,-0.010841718941072333,0.052271433211973015,0.05671013839466915,0.09414138196603694,0.050591257515013165,0.00414812233685008,-0.016115429729347108,0.10334138409767034,0.3729644648472426
2067,90,0.19146806339621544,-0.0013736125762849139,-0.00664038105567569,0.06222141966064575,0.08303906366110639,0.11269621997351327,0.06451842332656701,0.00414812233685008,-0.011099869441722317,0.130396695271312,0.4254939805922105
2067,95,0.2046640336945653,-0.0010267604360202336,-0.004937546140359219,0.06497042458810648,0.09907016457610664,0.1215875845676448,0.06818346159190652,0.00414812233685008,-0.008977833873122426,0.14673379849620394,0.4530067048689723
2068,5,0.11864156012237072,-0.01628539841793962,-0.030066364825245016,0.02346757477966054,0.01885056299138533,0.046214158962576045,0.003424781940699243,-0.013724053585804336,-0.03714858870105868,0.05427193335060618,0.24932075134276965
2068,10,0.12688736807405948,-0.01198353617903162,-0.026085273692736617,0.02612422503896791,0.023004710958987405,0.054169769164983186,0.006441954036623455,-0.013724053585804336,-0.03291434193070819,0.06109487432935953,0.2695023254101553
2068,30,0.14555699976623057,-0.006374598785337986,-0.019192516809419132,0.03506006736738955,0.03428816066014814,0.0709977524298032,0.021527818766924462,-0.013724053585804336,-0.025345204472360057,0.07796114838837385,0.31455064897919166
2068,33,0.14790475151538848,-0.005930187310477536,-0.018476677580601373,0.03664337920458057,0.03584529365606324,0.07298772448304469,0.023790696168957643,-0.013724053585804336,-0.024577066916124476,0.07998668147071333,0.31980439726973753
2068,50,0.16009759426116943,-0.004070222947984195,-0.014950235077978274,0.04414637311501482,0.04506594966489981,0.08337297689336307,0.03661367863930553,0.004206546595115574,-0.020762749055449822,0.09122924262878686,0.347483007931072
2068,67,0.17074561819434167,-0.0027908219822197753,-0.01180721021331224,0.05193974084439921,0.05645002075705871,0.09406599402645789,0.04943666110965342,0.004206546595115574,-0.017293337045493344,0.103894675757611,0.37628224426028534
2068,70,0.172952602006495,-0.002597663000071275,-0.011231459853327512,0.05341939434500722,0.05896911368238872,0.09614009480577033,0.05169954336960654,0.004206546595115574,-0.01663643783922109,0.10655890239828333,0.3818740973884602
2068,90,0.19583465091884136,-0.0013974734325143587,-0.006889862109449583,0.06362978116369142,0.08634387768086463,0.11504635933743759,0.06603111644221647,0.004206546595115574,-0.011470566089670755,0.1346708035472736,0.4359219069947986
2068,95,0.20935590646862984,-0.001044244424592616,-0.005123123627783843,0.06646740642052588,0.10299583126662482,0.12409872076825591,0.0698025771596318,0.004206546595115574,-0.009273348128077554,0.1516380347603388,0.46416113447571805
2069,5,0.12141006757616997,-0.016749267463677796,-0.03098425486474066,0.023826919027099394,0.019567213996998022,0.047294973942944435,0.003160712396144233,-0.013914665441162728,-0.03826481380709808,0.0557400800563205,0.25504086625433237
2069,10,0.12984788557589055,-0.012308005269433429,-0.026899043447051508,0.02652999043508707,0.023882057460933043,0.05537777119903544,0.006264219748821752,-0.013914665441162728,-0.03390079490638223,0.06277980732171055,0.2757125791583409
2069,30,0.14888991246223449,-0.0065291813026119114,-0.019809436280248015,0.0357335359524461,0.03559665189012578,0.07251022694305845,0.021781756815829344,-0.013914665441162728,-0.026117680375918276,0.08019066112244388,0.3218421828362917
2069,33,0.1512930734604597,-0.006072492749582065,-0.01907470341140963,0.037347261615472714,0.03720466424700533,0.07453111958121666,0.024109387861672476,-0.013914665441162728,-0.025322211887380923,0.08228405893987042,0.3272201640743696
2069,50,0.16371965428590773,-0.0041612099757932204,-0.015446700500427697,0.04504049170278849,0.04678445921190134,0.08512186354600922,0.03729929145387697,0.004264970853381067,-0.021399206304415476,0.0938834617381264,0.35557357555668356
2069,67,0.17460367722809314,-0.0028485183763506446,-0.012204059121782677,0.05304503614348716,0.05860513708036372,0.09601666514019634,0.05048919747504142,0.004264970853381067,-0.0178330415215045,0.1070280751235009,0.38513952242354094
2069,70,0.17686355289816855,-0.0026514721569669835,-0.011615219880335082,0.054577861749152363,0.06122950356862098,0.09811768588147726,0.052816830949844525,0.004264970853381067,-0.01715206029920074,0.10977235362194797,0.39086640975264864
2069,90,0.20020247814953326,-0.001422253289588735,-0.007136140027774067,0.0650518415297508,0.0896461468693981,0.11737747615041888,0.06755849019191774,0.004264970853381067,-0.01183738900732575,0.13898005405068517,0.4463833816537837
2069,95,0.21397618542909622,-0.0010613429954830192,-0.005316224089924898,0.06797944112905958,0.10694162617867244,0.12659180900772743,0.07143787445866964,0.004264970853381067,-0.009565169496909429,0.1565638006478585,0.47538682833605483
2070,5,0.12417261112332344,-0.017216870842217697,-0.031928676117167494,0.024186686421018375,0.02029860583278985,0.04837460159473097,0.002886509837839114,-0.014105277296521121,-0.03938387139457869,0.05722604128153226,0.2608126145894026
2070,10,0.1328118400275707,-0.012633934226357238,-0.027729264871922298,0.02693638440043505,0.024775295100697307,0.0566067894463461,0.006077546888334629,-0.014105277296521121,-0.03490587531116177,0.0644841620993099,0.2819861128429644
2070,30,0.15230948364734648,-0.006685466160836561,-0.02044143188860635,0.0364114656366742,0.03694498368416598,0.07404794763669922,0.02203273639149215,-0.014105277296521121,-0.026903032462459398,0.08244467361660487,0.329272427041604
2070,33,0.15476580930054187,-0.006216545448485319,-0.01968907303904818,0.03805580658867257,0.03862065306493711,0.07609815444978353,0.024426014938413773,-0.014105277296521121,-0.026083090665737305,0.08462603799027632,0.33480036933603924
2070,50,0.16748793561458586,-0.004255057051429043,-0.015950748034034786,0.0459415104585987,0.0485639343777161,0.08690248722580755,0.03798792103672973,0.004323395111646562,-0.022043734833797065,0.09661057876170016,0.3638803496128516
2070,67,0.1786223438233137,-0.002907297154759688,-0.01261279831653924,0.05415994883364565,0.06082662636400983,0.09797910063262934,0.05154982713504568,0.004323395111646562,-0.01838103963487437,0.11022428098923598,0.3942353376460498
2070,70,0.18093498645722866,-0.0027053574266155756,-0.012009363815083324,0.055746830031045455,0.06354764420950386,0.10011731916784046,0.05394311053988725,0.004323395111646562,-0.017681388182281432,0.11306618510918634,0.4001106134136353
2070,90,0.2048162117511034,-0.001446533749897369,-0.007390830520235363,0.06650323343235826,0.09306703064001064,0.11970539673670272,0.06910054457567084,0.004323395111646562,-0.012208827758314608,0.14339369655855744,0.4571494596661156
2070,95,0.21892622151374816,-0.0010790760946000951,-0.0055035165014039635,0.06950651792698159,0.11102409907830857,0.12908437833160585,0.07308933405734032,0.004323395111646562,-0.00986524643830916,0.16162646564207697,0.48697921700186075
2071,5,0.1272733631581068,-0.017684245657485533,-0.03290211788199675,0.02454687696141748,0.02099067564862924,0.04936776028253634,0.002602163639084021,-0.014295889151879515,-0.04053412514753392,0.05866922770439437,0.26681225917360113
2071,10,0.13606486241817475,-0.012968806709082632,-0.028578708434878183,0.027343412572404035,0.02564278871017225,0.05777768090203865,0.005881928168282178,-0.014295889151879515,-0.035928371421753855,0.06616602199101393,0.2885060975897026
2071,30,0.1560111692249775,-0.006843352958823801,-0.021076366286811615,0.03709385383991241,0.03828077466149446,0.07556019070160432,0.022280752635992936,-0.014295889151879515,-0.027694408010311394,0.08472207345652169,0.3369739923153891
2071,33,0.1584878799855709,-0.006363342640898709,-0.02030251139776038,0.038769011427498626,0.04001929952720866,0.07765101354621809,0.024740574970221568,-0.014295889151879515,-0.026850098729427743,0.08696114339072511,0.3426311562588431
2071,50,0.17151008188724517,-0.0043485728664592145,-0.016454564777229442,0.046849443475925914,0.050349828671504594,0.08866564283716685,0.03867956981682379,0.004381819369912055,-0.022699298343225368,0.09935184757259838,0.3724408122010361
2071,67,0.18287748995125294,-0.002966005939810098,-0.013019508924344059,0.05528448455226686,0.06310325433131375,0.09994495832474976,0.05261856952134595,0.004381819369912055,-0.01892797319215191,0.11348355958093365,0.40360223081207636
2071,70,0.18523975378274918,-0.002759275259629844,-0.012399728098849235,0.05692630458404949,0.0659334358395169,0.10212648975238449,0.05507839185557458,0.004381819369912055,-0.018211227738096997,0.11644704295670337,0.4096481291333131
2071,90,0.20961405920982362,-0.0014704215283936973,-0.007635469597382658,0.06797871940693957,0.09660056582693273,0.12208278679318163,0.0706572747355558,0.004381819369912055,-0.012571019447997933,0.14796074634278739,0.4683355438609507
2071,95,0.22403387784957887,-0.0010965270895919334,-0.0056872438176841155,0.0710486368142919,0.11527766882795881,0.1316286859976824,0.0747569802452435,0.004381819369912055,-0.010162168324486043,0.16689047731725307,0.4990313688277723
2072,5,0.1301035231202841,-0.018162382255168787,-0.0338784461909551,0.02490749064829671,0.021752705668818144,0.05044064602144417,0.0023076874627787802,-0.014486501007237909,-0.041703112894624896,0.06020303035869588,0.27271725761771237
2072,10,0.1391058051019907,-0.013301360406014755,-0.029441581028302896,0.02775107213229793,0.026586282285263718,0.05898746660906114,0.005677373911744268,-0.014486501007237909,-0.036961912012609864,0.06794612282359838,0.2949316051454995
2072,30,0.15950439139902592,-0.007002566545524356,-0.021731688096991105,0.03778070056216071,0.03970596590086637,0.07712166516715087,0.022525805549331715,-0.014486501007237909,-0.028508744656857467,0.08707978452473543,0.34461022632175003
2072,33,0.16202528995275498,-0.006510952881242871,-0.02093254339871367,0.0394868761319509,0.04151865929819634,0.07925607729269238,0.025053072815015797,-0.014486501007237909,-0.0276429745619151,0.08940376370393506,0.35039921172824984
2072,50,0.1753480805158615,-0.004443053173109576,-0.01697814949034783,0.047766610591733046,0.0522352447223405,0.090462298989075,0.039374237794159155,0.00444024362817755,-0.023365019806561586,0.10218844012792447,0.3809408183379196
2072,67,0.1869880580931902,-0.0030249635916001333,-0.013441707900799548,0.0564186376619586,0.06546682209240433,0.1019531008040766,0.05369540520226247,0.00444024362817755,-0.019491393603595843,0.1168400400101664,0.4129570609044533
2072,70,0.18939522103667258,-0.002814219398548089,-0.012807501020884593,0.05811627462143848,0.06840046117063392,0.10416311506951287,0.05622267003898659,0.00444024362817755,-0.018764494797747198,0.11990210455071496,0.41915630005328625
2072,90,0.2143352089226246,-0.0014951127583602165,-0.00789969285036139,0.06946860784281392,0.10025492453045863,0.12448280398285157,0.07222868552949259,0.00444024362817755,-0.012951565217183245,0.15260277653856638,0.4794288884665729
2072,95,0.2290468306839466,-0.0011145095035807824,-0.005883034726230883,0.0726058085777165,0.11962641014311637,0.13419367963256082,0.07644079359069945,0.00444024362817755,-0.010465114654105006,0.1722631971673905,0.5110880452576915
2073,5,0.13282166464626788,-0.018643956345336915,-0.03488416742356361,0.025268530061817528,0.022528911473988247,0.051523861816537245,0.0020030712894635195,-0.014677112862596303,-0.042896482988386095,0.061772723425940326,0.27849997883871513
2073,10,0.14202589925527573,-0.0136446652042437,-0.0303161149577531,0.028159365898812832,0.027550477216438638,0.060239584772316,0.005463875617361008,-0.014677112862596303,-0.038025611920979425,0.06974919970328336,0.3012764988901617
2073,30,0.1628774176955223,-0.007164202988935557,-0.022398403914071087,0.03847201096374203,0.04116150786981584,0.07868613105936273,0.022767902418388383,-0.014677112862596303,-0.02933562879931871,0.08949213372532977,0.3521534391449849
2073,33,0.16547837840020654,-0.006658747475135835,-0.02157059709228306,0.040209406095392364,0.043042615866842805,0.08085400510138586,0.025363503614876524,-0.014677112862596303,-0.028443425381468268,0.09188495508282521,0.35808290181655406
2073,50,0.17907523322105406,-0.004537937649491247,-0.017503981228260846,0.048701560853346995,0.054165118993431266,0.0922771509025363,0.04007192496873581,0.0044986678864430436,-0.024050037064593195,0.10509449663836663,0.3893974984646781
2073,67,0.19097102884203196,-0.0030851749817197177,-0.013873594429609377,0.05756241380011306,0.06790440087622014,0.1039594753421735,0.054780343893635126,0.0044986678864430436,-0.020068788851433,0.12028257150134682,0.42228958184810195
2073,70,0.1934416259676218,-0.0028684766966013027,-0.013220254163434038,0.05931675092993841,0.07094789766736241,0.10620604905748872,0.05737595480596314,0.0044986678864430436,-0.01931797746229671,0.12345418035683707,0.42862414669062454
2073,90,0.21894976907372474,-0.001518888740119087,-0.008164351853540525,0.07097288841933545,0.10401638001261442,0.12688451617733568,0.07381477695748119,0.0044986678864430436,-0.013342211529005428,0.1573521152496477,0.4905374025726901
2073,95,0.23399634174406528,-0.0011313911492488358,-0.006079965007920088,0.07417802243052939,0.12414374246543174,0.1367907095761046,0.07814078380954803,0.0044986678864430436,-0.010779469189192748,0.17780419584901255,0.5231596954819873
2074,5,0.13560636018514632,-0.019130519351076954,-0.03590454624791701,0.025629992621818472,0.02332983586038097,0.05259967174522842,0.0016883160299982275,-0.014867724717954696,-0.044101120018226886,0.06335088364801657,0.2844009041816079
2074,10,0.14504041837155818,-0.013991056535751313,-0.03121644818074476,0.02856829387194874,0.02854388689100617,0.0614908820570651,0.0052414344996123815,-0.014867724717954696,-0.03910345970033309,0.07160271516097498,0.30774744378675395
2074,30,0.166331246599555,-0.007329388953573243,-0.023079442227841418,0.03916778246449492,0.04267048978372941,0.08026834439628948,0.023007031098363096,-0.014867724717954696,-0.03017676457877342,0.09195780976646352,0.3598654302179193
2074,33,0.16901486130952834,-0.00681006772521993,-0.022222654367234997,0.04093659862114154,0.04461698543814528,0.08248249446879222,0.025671872227723682,-0.014867724717954696,-0.029261100638486998,0.09442745007384819,0.3659141068520455
2074,50,0.1829067346572876,-0.004635498946450434,-0.018045963916057516,0.04964377058154993,0.05616428895315935,0.09411152592227745,0.04077262405367386,0.004557092144708538,-0.024739628446857453,0.10807488035094166,0.39809370800265087
2074,67,0.19506617390364409,-0.00314518303617368,-0.01431080385165358,0.05871581860412243,0.07042365946898198,0.10599361564112804,0.05587338073754397,0.004557092144708538,-0.02065430366351367,0.12382372998758263,0.43179554762507
