year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2091,30,0.15594257962703706,-0.007988570607741689,-0.024988992367145656,0.03883078018649562,0.040712244377937884,0.08285972058784537,0.02661918361830052,-0.018108126259047386,-0.032791253894899265,0.09064361418799913,0.35825487180074106
2091,33,0.15849319504499437,-0.007402368437821906,-0.02400277536902574,0.04076439411901202,0.0427040841505573,0.08542340587151327,0.030598257260094543,-0.018108126259047386,-0.03176694115812864,0.09326944709706474,0.36523737800890405
2091,50,0.1715850445345044,-0.004973379978782539,-0.01918152098685305,0.05062383095367533,0.05456055297167205,0.09848499657949128,0.05314632908546084,0.005550304535221938,-0.026573728620162926,0.10774027631181543,0.4023276580195481
2091,67,0.1862369989797473,-0.003332880278194164,-0.014917973420050249,0.06048326778833863,0.06916795621081842,0.11182726182708899,0.07569440819770704,0.005550304535221938,-0.02182945336923285,0.12412461345878693,0.4408490470725833
2091,70,0.189406272315979,-0.003093772296001129,-0.014155956661704092,0.06280313224336356,0.07237307965092328,0.11442559996732593,0.079673486697421,0.005550304535221938,-0.020955691013726317,0.12751460664529826,0.44845521567260677
2091,90,0.21918228489160538,-0.0015817429975577984,-0.008365616566856991,0.07594401442232844,0.10772452628422188,0.13775003312907977,0.10487428157086322,0.005550304535221938,-0.014079992393122385,0.16385868610281193,0.5199046986628525
2091,95,0.2378617312207818,-0.0011611545621713812,-0.0061434190472896225,0.07938019266720923,0.1294864324323219,0.14886274490060275,0.11150606125801338,0.005550304535221938,-0.011267812977305737,0.1858152382845323,0.5567139411609942
2092,5,0.12626893168240785,-0.021865180679524653,-0.040523986946505657,0.023774385216387993,0.02141621719949513,0.051544048314528516,-0.005710613621678183,-0.01829873811440578,-0.04988019806332657,0.06092041966309653,0.2734716917876662
2092,10,0.13575853304564953,-0.01585071503290149,-0.035002244737328714,0.027084037454632472,0.026709125647917897,0.06195438040513334,-0.00029134403242539036,-0.01829873811440578,-0.043932455783249016,0.06981185775621872,0.30089354928608086
2092,30,0.15786167769432066,-0.008128201019216519,-0.025420072462284442,0.03927720809245754,0.041443738427848556,0.08380727873414631,0.02680500877175851,-0.01829873811440578,-0.033359490003020444,0.09205402997929227,0.36279927539790663
2092,33,0.16045027642250062,-0.007529157287735665,-0.024418522389711775,0.04127492292744432,0.043473182025216356,0.08641472797998857,0.03086946278541808,-0.01829873811440578,-0.03231697758615803,0.09471843218222153,0.36985842238879224
2092,50,0.17374916603118182,-0.005053177420437966,-0.019519399615580357,0.05132680110491327,0.05554929195923192,0.09960422927148052,0.05390135671802247,0.0056087287934874315,-0.027042064903651648,0.10946642784902746,0.40759321854963754
2092,67,0.1886163250476122,-0.0033803045798561073,-0.015186278738356422,0.06137867670222075,0.0704253082232345,0.11309033896649368,0.07693325550854681,0.0056087287934874315,-0.02221427636832409,0.12615659465788123,0.4467400999652929
2092,70,0.19182522537708283,-0.003137104238893752,-0.014407547739630232,0.06374381783061907,0.07368564982315412,0.11572455355189656,0.08099771195116634,0.0056087287934874315,-0.021326716812161587,0.12960147164128089,0.45450478774358805
2092,90,0.22196515669226646,-0.00159826435928714,-0.008524954814389352,0.07712831064184848,0.10970296947053457,0.13928269170245208,0.10673924675079705,0.0056087287934874315,-0.01432541783772304,0.1666246129558262,0.5270343340654241
2092,95,0.24090063540637494,-0.0011721242526198934,-0.006261750214029067,0.0806180737931365,0.13185777813210545,0.15051605873364513,0.11351333434460303,0.0056087287934874315,-0.011471439507370305,0.18898094834562634,0.5644618804184369
2093,5,0.12759365064650774,-0.022313419554587505,-0.04123429008982635,0.023921631081608854,0.02179015659859545,0.05214295922431257,-0.006217962027934709,-0.018489349969764174,-0.05075547558585513,0.06176086167930836,0.2764995926828606
2093,10,0.13722643867135048,-0.016159387195928507,-0.0356141618849833,0.027321641943707065,0.02718463651337855,0.06267550752332016,-0.000683656287316514,-0.018489349969764174,-0.04471871699992624,0.0708309004449093,0.3044204059839477
2093,30,0.15973525774776937,-0.00826869007011807,-0.025868641848229682,0.039723988335431136,0.04220674263991927,0.08478881237046892,0.026987875451974425,-0.018489349969764174,-0.033952509500808185,0.09349916414654405,0.36733656673167414
2093,33,0.16234995718449355,-0.007655050690600815,-0.024851514565097807,0.0417840092080113,0.044277435473559654,0.08742337777683482,0.03113860612372805,-0.018489349969764174,-0.03288720595029754,0.09621770565922112,0.3745535579237519
2093,50,0.1758350036814809,-0.005132529995682282,-0.01986784573029738,0.05203280552603309,0.056591243048109884,0.10076082049141756,0.054659405976785376,0.005667153051752926,-0.027521602928216742,0.1112492452726496,0.4129021839017919
2093,67,0.1908904897272587,-0.0034290187075857077,-0.015461863002062065,0.06227889503707209,0.07175578321551376,0.11440133217245452,0.07818019611400283,0.005667153051752926,-0.022606702616741813,0.1282668048804214,0.4527415515658407
2093,70,0.19419484589099884,-0.0031808921223655594,-0.014671808353937103,0.06468974114564684,0.07508972661328077,0.11707202860074545,0.08233092921471642,0.005667153051752926,-0.021702921446600253,0.13178418209208018,0.4606260500538464
2093,90,0.2247557356506586,-0.0016149486614440423,-0.00868316696484848,0.07831993644167642,0.11180956796837051,0.14086267321555618,0.1086188925647827,0.005667153051752926,-0.01458282705474327,0.16952988617534243,0.5343577729479358
2093,95,0.24400117012113332,-0.0011837620336710558,-0.006378503858755471,0.0818636161350455,0.1344046338568949,0.15222401898998025,0.11553677458874545,0.005667153051752926,-0.011674667627506387,0.1923345584226303,0.5723500926548475
2094,5,0.12893356905579567,-0.02275895397570709,-0.04193174180435816,0.024066492329934734,0.022191305450251907,0.05279746909941128,-0.006735445876901314,-0.018679961825122566,-0.051623698140819824,0.06262326071091105,0.27956134927719156
2094,10,0.13867218732833864,-0.016471431101779593,-0.03621222165865359,0.02755800795527885,0.027692731703500548,0.06342813543554661,-0.0010849083293730424,-0.018679961825122566,-0.04549191057618495,0.07187079330625315,0.30789960364355623
2094,30,0.16142806258648634,-0.008410021025087928,-0.02631054547065642,0.04017112937150468,0.0429846865967171,0.08576914935179496,0.02716778608790823,-0.018679961825122566,-0.03454258780454578,0.09495251434151121,0.37170607505051995
2094,33,0.16407402835339308,-0.007782428376847085,-0.025280954727455587,0.04228409800483874,0.04508291167826522,0.08843524803438302,0.03140568970398443,-0.018679961825122566,-0.03345383001216274,0.09772480890599897,0.37907393004597145
2094,50,0.17770255230367185,-0.005213003911129525,-0.02021619166026655,0.052741864858326486,0.057636793475629805,0.10190856405196004,0.05542047200382961,0.00572557731001842,-0.02800514872840385,0.11303054583049171,0.4179811397320672
2094,67,0.1929153777047992,-0.0034772003099379934,-0.01573853252580736,0.06318394859450731,0.07306903830413894,0.1156998146541755,0.07943525916159473,0.00572557731001842,-0.02300690373953346,0.13036287519119635,0.45837376884041003
2094,70,0.19626039311885835,-0.003224572256099336,-0.014937976429534863,0.06564090734876982,0.07645580189651076,0.11839390127724493,0.08367316277767092,0.00572557731001842,-0.02208627630630152,0.13394396243364762,0.4664141014769834
2094,90,0.22714774923026562,-0.0016326101162676522,-0.008853728995228353,0.07951890260853822,0.11385193211229222,0.1424196034013695,0.11051321901282019,0.00572557731001842,-0.014845061848172258,0.17237531967956732,0.5412076161229399
2094,95,0.24660119001567363,-0.0011938491081248685,-0.0065046102595798395,0.08311683096772064,0.13686254709211929,0.15388519241926962,0.11757640142212038,0.00572557731001842,-0.011881330528891529,0.19559540924256213,0.5797628829696977
2095,5,0.1303068486303091,-0.023210757317491882,-0.04260180226990469,0.024208980236150007,0.022566885911815774,0.053403910237352054,-0.007263071848217911,-0.01887057368048096,-0.052513420660649984,0.06345102317042393,0.2826058717860975
2095,10,0.14014314953237772,-0.01678814580585309,-0.03679991801827725,0.0277931380695093,0.028174882341771658,0.06414632453088694,-0.0014951074454748823,-0.01887057368048096,-0.0462508321748685,0.07287325089608108,0.31136951461864615
2095,30,0.16312687880694868,-0.00855362450813193,-0.026743444957540018,0.04061863683807036,0.043724443051443795,0.08671163460975806,0.027344723676840144,-0.01887057368048096,-0.03512252269924876,0.09637399514161987,0.3760701695361306
2095,33,0.16579683283567428,-0.007911811686289912,-0.025703033667739524,0.042785181877138444,0.04585868038730441,0.08941303223645103,0.03167069895242739,-0.01887057368048096,-0.03401467298617767,0.09919749605056456,0.3834802869134539
2095,50,0.17956811184436083,-0.005292145323690723,-0.020553366229264562,0.05345397394147054,0.058631264039054325,0.10301454890177447,0.056184549941235236,0.005784001568283914,-0.02847789592625484,0.11477774518796711,0.42296181699936897
2095,67,0.19494395988732577,-0.003526324229845164,-0.01600886884379207,0.06409383221420345,0.07433634475311171,0.11696094536665154,0.08069840093004307,0.005784001568283914,-0.023394934442176336,0.13241722387963745,0.46395970722510893
2095,70,0.1983169134616852,-0.00326832970208492,-0.015192116657303908,0.06659732676063386,0.0777891323044502,0.11967693968469424,0.08502437377667035,0.005784001568283914,-0.022459527130672497,0.13606306266806184,0.4721453665896451
2095,90,0.22952609561383724,-0.001650103093886984,-0.009015495567530124,0.08072521453579691,0.11583915779385187,0.14394195582370767,0.11242222609490947,0.005784001568283914,-0.015100638910056013,0.17516590512848443,0.5479687973543146
2095,95,0.2491791153475642,-0.0012029372680185308,-0.0066166902973514565,0.08437772392855407,0.13925110293369478,0.1555121290932917,0.11963217598136833,0.005784001568283914,-0.012084630670538377,0.19880742947774743,0.587096356101906
2096,5,0.131353915771842,-0.023665232471368747,-0.043280701116053984,0.024349080706774207,0.02297080905951302,0.05403279739699162,-0.007800832047764602,-0.019061185535839353,-0.05339256078895283,0.0643057735624493,0.28542077162918944
2096,10,0.14132948883622887,-0.01710492479624383,-0.037386989845480695,0.028027027126075476,0.028678232700592388,0.06490402884277008,-0.0019142439197821584,-0.019061185535839353,-0.04701554353407447,0.0738941251357011,0.31457256210330975
2096,30,0.16463584201335907,-0.008697132527389543,-0.027182672528652956,0.04106649664164771,0.04448369916563906,0.08766466113893691,0.027518707650449923,-0.019061185535839353,-0.03570218016686822,0.0978152197097985,0.3801997076486838
2096,33,0.1672895117327571,-0.008041060798305006,-0.02612472004204583,0.0432872689149549,0.04665366382009649,0.09039437129048476,0.0319336533007367,-0.019061185535839353,-0.03457847870894606,0.10069648114823859,0.38776574884439596
2096,50,0.1812691234409809,-0.005372723907026131,-0.02089814263324451,0.05416912761514233,0.05964012851908062,0.10413812827694577,0.056951649504842126,0.005842425826549408,-0.02895236177624775,0.11654599126403907,0.4278293125369219
2096,67,0.1968004765406251,-0.0035754118530727007,-0.01628232694740012,0.06500853557551468,0.07561473606594539,0.11821037060283654,0.08196965542478743,0.005842425826549408,-0.02378738142393044,0.13448645811941073,0.4694663848846749
2096,70,0.2002480930566788,-0.0033132676849584753,-0.015452563488726733,0.06753574417592294,0.07913133294644176,0.12094956074432762,0.0863846010750742,0.005842425826549408,-0.022838511610685334,0.1382009172301447,0.4776905437504021
2096,90,0.231848484402895,-0.0016660258352466893,-0.009183305897933898,0.08193886143672646,0.11781211401127623,0.14544893155013497,0.11434591381105057,0.005842425826549408,-0.01536399278157604,0.17795094459093347,0.5546686792800224
2096,95,0.2516944306120276,-0.001212848755073783,-0.006745807568268024,0.08564628374276143,0.14161175165341436,0.1571462769738731,0.12170414684568866,0.005842425826549408,-0.012295315893973806,0.20201529793102277,0.5943686069148837
2097,5,0.13251762075424195,-0.0241302542002097,-0.04397506817075361,0.02448679937919952,0.023417590234530477,0.0547345723789948,-0.0083487410493012,-0.01925179739119775,-0.05430087905492169,0.06520228445804008,0.28835781139418887
2097,10,0.14258275364041328,-0.017426616416980706,-0.03799688846184052,0.028259675124977388,0.02923559618487454,0.06570240902800212,-0.002342332326054683,-0.01925179739119775,-0.047803675902666105,0.07496170718543013,0.31792889023805326
2097,30,0.16611592465788125,-0.00884183133233791,-0.027638241246758604,0.04151471723832501,0.045313608854738154,0.08867161687736026,0.027689721006017777,-0.01925179739119775,-0.036294964772342224,0.09932947075606868,0.3844071365908234
2097,33,0.1688112765431404,-0.008173021316190594,-0.026564272360953267,0.04379035372492512,0.04751473289482843,0.09142179369065999,0.03219452845931265,-0.01925179739119775,-0.035157283326090624,0.10225189270439726,0.3921504805040394
2097,50,0.18293729453086852,-0.005455022871213806,-0.021264780865502826,0.05488733103966477,0.06071445994199763,0.10530593377487876,0.057721765836730346,0.0059008500848149025,-0.029449252562709683,0.1183761661621367,0.4327586141239354
2097,67,0.19859966736882925,-0.0036247324325502732,-0.01657399875151778,0.06592806899908686,0.07696129456023103,0.11950146202386723,0.08324900807206798,0.0059008500848149025,-0.02419226262029794,0.13663396912208015,0.47498703844155715
2097,70,0.2021133349120617,-0.0033576726475985034,-0.01572417281965893,0.06847559892650742,0.08053118522808946,0.12226941101410069,0.08775381552536285,0.0059008500848149025,-0.02323481751708826,0.14040962236373405,0.48333171113540074
2097,90,0.23401936112344265,-0.0016821496094964145,-0.00936639253864257,0.08315984870468991,0.11989260592823592,0.14700958196418137,0.11628426272956374,0.0059008500848149025,-0.015638321333686388,0.18083264865245863,0.5613392823767018
2097,95,0.25407827565819024,-0.001221438944064631,-0.0068764283876973425,0.0869225160477349,0.14404799887711725,0.15879786051501124,0.12379227515172186,0.0059008500848149025,-0.012525701857027671,0.20530481209569768,0.6015573968896697
2098,5,0.1338200208902359,-0.024597993895018183,-0.04466777661246151,0.02462213625342595,0.023828949623484513,0.05537865279657,-0.008906768490828094,-0.01944240924655614,-0.055205436870497074,0.06606384562900745,0.29128763970923455
2098,10,0.14398356610536575,-0.017751645613558947,-0.03859340599105748,0.028491087226537953,0.029747151700238686,0.06645764163325113,-0.0027793447312528157,-0.01944240924655614,-0.04858650343064058,0.07600767645380707,0.32136954966238496
2098,30,0.16782616210728885,-0.008984392703601352,-0.028084847703029485,0.041963304265494446,0.0460909978107642,0.08964308232308635,0.027857780746263494,-0.01944240924655614,-0.036885218495283235,0.10080048947845349,0.38883523242547724
2098,33,0.17051644179672004,-0.00830650490256442,-0.026992307256791685,0.044294441700412086,0.04833624511637725,0.09241908134397121,0.03245334871775495,-0.01944240924655614,-0.035725076375788645,0.10376710410029223,0.3966470868233361
2098,50,0.18488976679742336,-0.0055382283677257215,-0.021618260879886077,0.0556085893753608,0.06174702240519041,0.10643274598914439,0.058494903794819836,0.005959274343080396,-0.02993019394966531,0.12017066644551033,0.4379121003319119
2098,67,0.20076538084745407,-0.0036745442301579457,-0.016852489445330212,0.06685242216427412,0.07827011008573527,0.1207655450888824,0.08453645401396478,0.005959274343080396,-0.024592702596852527,0.13874308745241912,0.48077813313224643
