year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2043,5,0.048750811349600555,-0.0052044169841472115,-0.010875091875690067,0.013384989395339842,0.005804210513727159,0.02013353222002206,0.006732064764624655,-0.008958757201844495,-0.013220474859094715,0.023091141050196294,0.10949252090444493
2043,10,0.05217468610145152,-0.004040480930138585,-0.009274949177509524,0.014242973772450656,0.00707017685261799,0.02489915937011472,0.007979535490593883,-0.008958757201844495,-0.011656400525291223,0.025331434685584873,0.11930040131987894
2043,30,0.06053105229511857,-0.0024149021441986227,-0.006481869241306415,0.01747754216645728,0.010564263408557638,0.03486633369306575,0.014216893371119964,-0.008958757201844495,-0.00875652465990114,0.03097414740380987,0.14106889302694736
2043,33,0.06154097975492477,-0.002274748488457015,-0.006200356937323062,0.01805538016942953,0.011042063198730648,0.03601405824269306,0.01515249596016689,-0.008958757201844495,-0.008460967619121693,0.031656774963995014,0.1435366246763275
2043,50,0.06714454691559076,-0.0016727328106663887,-0.004809251879386786,0.020790130189291916,0.013866821119640703,0.041911139891681895,0.020454247608206095,0.0027459401384782216,-0.007009722937701825,0.03536786819577755,0.15657105407784977
2043,67,0.07329779320210218,-0.0012267334413079596,-0.0035683343384345467,0.023559768236624645,0.01729107990623349,0.04793409256060016,0.025756001685205265,0.0027459401384782216,-0.005654456409359997,0.039400990534233085,0.1698021439197529
2043,70,0.07461164668202401,-0.0011587960676679033,-0.0033459084210175493,0.024102718212126555,0.01806383967918527,0.04914305994971376,0.026691605488732176,0.0027459401384782216,-0.005412161179264973,0.04024003610368765,0.17245226075720363
2043,90,0.08842979418039322,-0.0006603475470857834,-0.0017293071395024328,0.027648741913328098,0.026365199218594506,0.059945906278250714,0.03261709462509597,0.0027459401384782216,-0.0035053159517092094,0.04886831063495728,0.19698856959811145
2043,95,0.0953832923144102,-0.0005139343213615092,-0.0011347385086397657,0.028730560622595384,0.03145850096925852,0.0650725842078961,0.0341764334879875,0.0027459401384782216,-0.0027559606647561525,0.054044666891073144,0.20922275151852157
2044,5,0.04973781990557909,-0.005411256331029227,-0.01127583639039569,0.01365067724311562,0.005943067713598347,0.02049144230223602,0.006721414382401178,-0.00914936905720289,-0.01370754765995849,0.023650024196693504,0.11186735507795396
2044,10,0.05327156317234039,-0.004185975015452764,-0.009618234354527782,0.014553883228883981,0.007257985369097675,0.02537970115466477,0.008025322600486958,-0.00914936905720289,-0.012085795784206344,0.02597768008178021,0.12195822369550229
2044,30,0.061844311207532886,-0.002487352100231166,-0.006721865772193649,0.01789290522277432,0.010888710199346906,0.03560013911401195,0.014544864905395843,-0.00914936905720289,-0.009071712167391008,0.03183931645460376,0.14435381881644685
2044,33,0.06285899850726127,-0.0023409874080732983,-0.006431378771851306,0.018505440131131153,0.011384529160361957,0.03677357819369985,0.015522795765340183,-0.00914936905720289,-0.008765393262504619,0.032553038777655086,0.1468872386782962
2044,50,0.06861861848831177,-0.0017173449416950897,-0.004989928751029416,0.021355485567022846,0.014319302641618315,0.04281852343943275,0.02106440721030473,0.0028043643967437157,-0.007259127977722642,0.036405677980337524,0.1603336350908236
2044,67,0.0749248402118683,-0.0012562880145858355,-0.0037024222560854618,0.024227126793326188,0.017874988036130846,0.048982196277982414,0.026606018655269275,0.0028043643967437157,-0.005854760683576925,0.04059577072537658,0.17394321397265003
2044,70,0.07627772136032582,-0.001185714345203109,-0.0034726889849332845,0.024779625260250068,0.018681566309579737,0.05022198484796651,0.027583949515213615,0.0028043643967437157,-0.005602347314589469,0.04146870494025284,0.17667870289128448
2044,90,0.09044050610512494,-0.0006759380941845217,-0.0017974500866852056,0.02848887344800169,0.02730679702796753,0.06126326604512675,0.03377751567646104,0.0028043643967437157,-0.0036267909733453773,0.05043286623863779,0.20192947787198545
2044,95,0.09757561756595969,-0.0005241862883523802,-0.0011797817803997728,0.029602047181867215,0.032604737073171096,0.06652703130360574,0.035407401252688264,0.0028043643967437157,-0.0028468335453897303,0.05582345019065108,0.21453504599795975
2045,5,0.05087452396005392,-0.005621775847555237,-0.011663592807761814,0.013914302129546462,0.006118289986699262,0.02097653112014226,0.0067006267357476446,-0.009339980912561283,-0.014183768146363102,0.024237272208553876,0.11454052702460064
2045,10,0.05445812825113535,-0.004336207362734768,-0.009955110476402877,0.014863760620731635,0.007476434981259434,0.025959657788123636,0.008062168708734644,-0.009339980912561283,-0.012505143835346752,0.02665089144938422,0.12486061674091942
2045,30,0.06320326848551631,-0.0025605487610942464,-0.006965837076113937,0.018308397939111654,0.01123348612019267,0.03636529074810626,0.014869877966429645,-0.009339980912561283,-0.009391867684744698,0.03273016234452208,0.14777376347191742
2045,33,0.06426344545185567,-0.002409017421399203,-0.006665812276348171,0.01895650056166803,0.011749328377641663,0.03757031080054559,0.015891034597979893,-0.009339980912561283,-0.009074981020237299,0.03346943048144749,0.1503761476594451
2045,50,0.07011222972497344,-0.00176200546880278,-0.005177137208709841,0.021927961472048573,0.014786295538508555,0.04373595352335004,0.021677586009644662,0.00286278865500921,-0.00751657970886784,0.037465434523490194,0.16414213355130167
2045,67,0.0765520206861198,-0.0012858832966135278,-0.003847872003220786,0.024896322097211127,0.01847158914237464,0.05003296465751685,0.027464138635789417,0.00286278865500921,-0.006063486444115691,0.04180602651782525,0.1780866432971883
2045,70,0.07791032054275275,-0.0012129606081847575,-0.0036093926880882295,0.025461002760377643,0.019302178972411706,0.05130383479673632,0.028485297696299632,0.00286278865500921,-0.00580254200944618,0.04270841242555186,0.18088979474044214
2045,90,0.09236280244588853,-0.0006915636733973602,-0.0018773204464460332,0.029336755787713668,0.028233627170363793,0.06256164599946541,0.03495262221979788,0.00286278865500921,-0.003760259074021566,0.05199374204556686,0.20676754330235092
2045,95,0.09961444533616304,-0.0005344005656204951,-0.0012359189779437758,0.030481526705095116,0.033720219901609526,0.06793054690895277,0.03665455074870161,0.00286278865500921,-0.0029549073269662675,0.05757361199979098,0.2196630148444478
2046,5,0.051954643586277965,-0.00583946956829716,-0.012054584541577594,0.01417586944799536,0.006273028479794832,0.021390727506604996,0.006669703039144042,-0.009530592767919677,-0.014674439273561983,0.024808825435666756,0.11707323018459648
2046,10,0.055657021284103395,-0.004488726044124141,-0.010292585848697834,0.015172611108316546,0.00767886827891665,0.026471162443598456,0.00809007381533694,-0.009530592767919677,-0.01292752148191948,0.027309551371373586,0.1276642209854524
2046,30,0.06461460324525833,-0.002634270058768364,-0.0072073752766507225,0.01872402595286147,0.011565595720319493,0.03710196192123741,0.015191930125261401,-0.009530592767919677,-0.009706538360412081,0.03360844938267487,0.15117865483892762
2046,33,0.06567153143882752,-0.0024769207435391075,-0.006896280227236232,0.019408561461040166,0.012098950435924127,0.03833017086581369,0.016257208814646068,-0.009530592767919677,-0.009381667438819068,0.03437870922538399,0.15385956939331957
2046,50,0.07169149654358625,-0.001807303591904057,-0.0053590533840765535,0.022503696121003558,0.015242406814654944,0.04463492394301642,0.022293784006225895,0.002921212913274704,-0.007769820948504688,0.038516345052838116,0.1680145381121649
2046,67,0.07829036181792616,-0.0013150512907908845,-0.003985311271209309,0.025560840976004338,0.01905589691673283,0.051059722740670985,0.02833036162676569,0.002921212913274704,-0.0062684395994861315,0.04301041516640721,0.1823408616999145
2046,70,0.07970622740909457,-0.0012404606436357422,-0.0037406675488602325,0.026146850712509283,0.01991659349984605,0.052359271124241415,0.029395640316150357,0.002921212913274704,-0.005998197695989351,0.043943973621586446,0.18521206433348272
2046,90,0.09451896345764398,-0.0007072242122440631,-0.0019513926740282782,0.030192396672948426,0.029160422730179474,0.06384920612415239,0.036142404539266586,0.002921212913274704,-0.003888524408975809,0.05355858770027673,0.21175766078282773
2046,95,0.10197913476675748,-0.0005445770726322581,-0.0012856623246860473,0.03136900188896057,0.03484195027851716,0.0693229390340591,0.03791786740226771,0.002921212913274704,-0.0030555349517495936,0.05933339860529375,0.22508501308575765
2047,5,0.052926816721260546,-0.006055925316905712,-0.012459473188949152,0.01443537650178082,0.006439456489173777,0.02182867411084087,0.006628642685350377,-0.00972120462327807,-0.01516852968936882,0.025389130809576787,0.11954016673859266
2047,10,0.05677448202073574,-0.004643777776654518,-0.010635369436248399,0.015480429531315787,0.007892141465820077,0.02700531363553627,0.00810903852753384,-0.00972120462327807,-0.013361090601666757,0.02797943803621261,0.13043576297117965
2047,30,0.06601451774686574,-0.0027103360794833247,-0.007454301539421548,0.019139780807935488,0.01191283963836985,0.037857620207222026,0.015511018952931143,-0.00972120462327807,-0.010027297444602495,0.03450135889253684,0.15458946187251352
2047,33,0.06706912285089493,-0.002546119725710407,-0.0071311782166448776,0.019861622829247555,0.012465168435963294,0.03910772027731322,0.01662131598637874,-0.00972120462327807,-0.009693400746733279,0.035301823198290276,0.15733194551117533
2047,50,0.07327355359867214,-0.0018521025357116066,-0.005546910933674451,0.023082689513887797,0.01571309480349655,0.04554575868061756,0.022912998771088457,0.002979637171540198,-0.008029876425675894,0.039586336408806,0.17188367812004676
2047,67,0.0800393382512033,-0.0013439688040011936,-0.00412870489832091,0.026229489244574314,0.019661038107728797,0.0521095990451789,0.029204680341318186,0.002979637171540198,-0.006479504181535854,0.04423892908824125,0.18662742124146867
2047,70,0.08148903684094548,-0.001267657476607832,-0.003876826701376489,0.02683822640599686,0.020552289498275884,0.0534256894831302,0.03031497980372575,0.002979637171540198,-0.006198941037391755,0.04520490132077823,0.1895624855338452
2047,90,0.09661243707686662,-0.0007229197751515066,-0.0020280254503747775,0.031055790943383035,0.03011167895671759,0.0651484704451747,0.037346860205907204,0.002979637171540198,-0.004019736541216239,0.055152765312789016,0.21686027634050267
2047,95,0.10433128035441042,-0.0005547158496544671,-0.0013400095664221632,0.032264475430145094,0.03598880080760425,0.07073092478753384,0.03919735607130652,0.002979637171540198,-0.003159739722223852,0.06112821833779637,0.230545069362234
2048,5,0.05383106243610382,-0.0062773118902334155,-0.012879520555163346,0.01469282329090284,0.006604698303335167,0.02225078449326457,0.006577446281606641,-0.009911816478636464,-0.0156745544016203,0.025968699073885236,0.12185465356224387
2048,10,0.057723626916110514,-0.004800761163224977,-0.01099250893590928,0.01577742306818045,0.00810664084556942,0.0275391103461901,0.008119062238085352,-0.009911816478636464,-0.013806267750798311,0.02865479814423099,0.13303325158363338
2048,30,0.06718360093981028,-0.002785459659694512,-0.007708825363689742,0.019555670960421986,0.012266455038704528,0.03861985184071721,0.01582714687839884,-0.009911816478636464,-0.010358197692794734,0.03541015057047258,0.15782458562914078
2048,33,0.06826990239322187,-0.0026166183419108692,-0.007376532085779346,0.0203156873629717,0.012837203877880126,0.039900923932065666,0.016983359756617862,-0.009911816478636464,-0.010012210936174498,0.03623741349641224,0.1606243667342229
