year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2093,33,0.13479237258434296,0.03677735678851604,-0.024220330640673637,0.028860947117209435,0.021838795393705368,0.08670525252819061,0.02387860417366028,0.01625532004982233,0.05732899513095617,0.36461648263968527
2093,50,0.14554671943187714,0.05328048765659332,-0.018864959478378296,0.036257706582546234,0.028522761538624763,0.10219404101371765,0.04191550239920616,0.034208630211651325,0.06654326524585485,0.4030220350250602
2093,67,0.15583248436450958,0.07762883618474015,-0.014035471715033054,0.04278425872325897,0.03661283478140831,0.11763963982462884,0.05995239317417145,0.05968619417399168,0.07623543823137881,0.4447776665724814
2093,70,0.157694011926651,0.08377553448081014,-0.013183425180613995,0.0445246696472168,0.038405049592256546,0.12059421837329865,0.06313537806272507,0.06614598445594311,0.07818725649267436,0.4534343758597969
2093,90,0.17968060076236725,0.16224732995033264,-0.006888437084853649,0.054096952080726624,0.05810956656932831,0.1476115882396698,0.08329427242279053,0.14623153787106308,0.09872354008257389,0.5425419363193215
2093,95,0.1880871206521988,0.22270074486732483,-0.004558746539987638,0.056272465735673904,0.07047327607870102,0.16032975912094116,0.08859924226999283,0.20629947932902715,0.1110544370487332,0.6016603319440037
2094,5,0.10411930084228516,0.014674218371510506,-0.04291041512042284,0.016347000375390053,0.009850187227129936,0.044622281193733224,-0.00516506889835,-0.0165318101644516,0.03638516180217266,0.27157872822135687
2094,10,0.11183464527130127,0.018986372277140617,-0.03661246411502361,0.01945098303258419,0.012763701379299164,0.057533372193574905,-0.0008319607004523277,-0.007652474567294121,0.04204641282558441,0.2990345419384539
2094,30,0.13344015181064606,0.03472524136304855,-0.02568827196955681,0.02743265964090824,0.021055718883872032,0.0844925045967102,0.020833585411310196,0.013563843443989754,0.05635266806930303,0.36112866876646876
2094,33,0.13594064116477966,0.03722367513924837,-0.02455499954521656,0.02920636720955372,0.022124886512756348,0.08747349724173546,0.024083416908979416,0.01641835179179907,0.05807532988488674,0.36838383981958034
2094,50,0.14674746990203857,0.05403954163193703,-0.019126806408166885,0.0367446169257164,0.02890876680612564,0.1031021699309349,0.0424991250038147,0.034722160547971725,0.0674432273954153,0.40732464799657464
2094,67,0.1570834368467331,0.07888251274824151,-0.014230679720640182,0.043396010994911194,0.03711308188736441,0.11869715079665184,0.06091483682394028,0.060658921487629414,0.07729413174092771,0.44965357799082994
2094,70,0.15895403921604156,0.0851587355136871,-0.01336714532226324,0.04516971483826637,0.038928452506661396,0.1216791570186615,0.0641646683216095,0.06729651428759098,0.0792772615328431,0.4584968499839306
2094,90,0.18104791641235352,0.1653645932674408,-0.006984630599617958,0.0549250990152359,0.058914534747600555,0.14892815053462982,0.08474693447351456,0.14919690042734146,0.1001201204955578,0.5491550507023931
2094,95,0.18949547410011292,0.22719572484493256,-0.004624313116073614,0.0571422316133976,0.07146233320236206,0.16175122559070587,0.09016332775354385,0.21052218140102905,0.11262978427112103,0.6094265740364789
2095,5,0.10449407994747162,0.014719395898282528,-0.04348435625433922,0.01644955575466156,0.009960455819964409,0.04495673924684525,-0.0055696782656013966,-0.016889724880456924,0.03677161000669003,0.27362942721229044
2095,10,0.1123182401061058,0.019110234454274178,-0.037102521955966944,0.019612329080700874,0.012915160320699216,0.05800102539360523,-0.001146521419286728,-0.007872480899095535,0.04251856580376625,0.30151543543906884
2095,30,0.13422846794128418,0.03512764349579811,-0.026033611968159676,0.02774517424404621,0.021319195069372653,0.08520491421222687,0.020969269797205925,0.01368031743913889,0.0570586521178484,0.36451533464714886
2095,33,0.13676422834396362,0.0376711818575859,-0.02488422952592373,0.02955247461795807,0.022405351698398586,0.08822745084762573,0.02428663894534111,0.016576338559389114,0.058819838408380745,0.37182977452874183
2095,50,0.1477234661579132,0.054802581667900085,-0.019384069368243217,0.03723350167274475,0.02928498573601246,0.1039925292134285,0.04308505728840828,0.035201895982027054,0.06834729667752981,0.41142366058193147
2095,67,0.15820521116256714,0.0801450529694558,-0.014422225765883923,0.04401087015867233,0.03760118782520294,0.11973683297634126,0.06188347563147545,0.06171567551791668,0.07836169935762882,0.45440448563545943
2095,70,0.16010220348834991,0.08655215203762053,-0.013547590002417564,0.04581816866993904,0.03943998292088507,0.12273568660020827,0.06520084291696548,0.06839939532801509,0.08035465478897094,0.4633919065177906
2095,90,0.1825076937675476,0.16851097345352173,-0.007079489063471556,0.05575831979513168,0.059707432985305786,0.15022342503070832,0.08621085435152054,0.15209407173097134,0.10150245241820813,0.555708854366094
2095,95,0.19107438623905182,0.23173536360263824,-0.004688434000127026,0.05801744386553764,0.07242985814809799,0.16317687928676605,0.09173979610204697,0.21482899226248264,0.11419159937649961,0.6171785444021225
2096,5,0.10449618101119995,0.014762479811906815,-0.044037941843271255,0.016550609841942787,0.010072464123368263,0.04531530700623989,-0.005982059054076672,-0.01724323071539402,0.03715043291449547,0.2753969814395532
2096,10,0.11245610564947128,0.019232669845223427,-0.03757633715867996,0.01977270096540451,0.01306542381644249,0.058473716303706166,-0.0014679357409477234,-0.008090730756521225,0.0429808484390378,0.3036879079416394
2096,30,0.1347465217113495,0.03553086519241333,-0.02636735327541828,0.02805808000266552,0.02157840207219124,0.08591203689575194,0.02110268920660019,0.013801570050418377,0.057762740179896355,0.3676510273478925
2096,33,0.13732628524303436,0.03811988066881895,-0.02520427666604519,0.029899274930357933,0.022678251843899485,0.08895169764757156,0.024488285183906555,0.016750233797356486,0.05955463036894798,0.3750386383850127
2096,50,0.14847569167613983,0.055569615215063095,-0.019635751843452454,0.03772435337305069,0.029647665098309517,0.10485094040632248,0.043673306703567505,0.03570800181478262,0.0692416550591588,0.4152591829188168
2096,67,0.15913932025432587,0.08141645446419725,-0.014611373655498028,0.04462883621454239,0.038072213530540466,0.12072744965553284,0.06285833567380905,0.06275150552392006,0.07941596383228898,0.45897445643320683
2096,70,0.16106922924518585,0.0879557706415653,-0.01372622512280941,0.0464700311422348,0.03993624076247214,0.12376805692911148,0.06624393165111542,0.06956125795841217,0.0814266661182046,0.4680687779560685
2096,90,0.18386350572109222,0.17168647050857544,-0.0071803415659815045,0.056596606969833374,0.060465794056653976,0.15147108733654022,0.08768603205680847,0.15500489149708324,0.10285626202821732,0.5620624172501266
2096,95,0.19257885217666626,0.2363196313381195,-0.00475358497351408,0.05889809876680374,0.07335399836301804,0.16454200446605682,0.09332868456840515,0.2192085106391459,0.11572045087814331,0.6247828405350446
2097,5,0.10506226122379303,0.014803470112383366,-0.044620320200920105,0.016650166362524033,0.010181884281337261,0.04563486576080322,-0.006402222439646721,-0.017614834010601044,0.03752661745529622,0.2775478435913101
2097,10,0.11307971924543381,0.019353680312633514,-0.03807277828454971,0.019932104274630547,0.013211598619818687,0.05893024429678917,-0.0017962148413062096,-0.008312340825796127,0.04345592577010393,0.3062393847387284
2097,30,0.1355312615633011,0.035934895277023315,-0.0267159566283226,0.028371373191475868,0.02184438519179821,0.08663399666547775,0.021233830600976944,0.013925902545452118,0.058480922132730484,0.3709985241293907
2097,33,0.13812966644763947,0.03856976661831141,-0.025536635890603065,0.030246764421463013,0.022960925474762917,0.08970077335834503,0.02468833699822426,0.016907288692891598,0.06030246782116592,0.37846153881400824
2097,50,0.14935967326164246,0.056340623646974564,-0.019894206896424294,0.03821718692779541,0.03002458903938532,0.10575595498085022,0.044263869524002075,0.03620282560586929,0.07014787662774324,0.41931122681126
2097,67,0.16010037064552307,0.08269673205912122,-0.014802861027419567,0.04524990916252136,0.03856898471713066,0.12176483988761903,0.06383940577507019,0.06380249001085758,0.08047191239893436,0.46361798843368895
2097,70,0.1620442271232605,0.08936958611011503,-0.013905156403779984,0.047125302255153656,0.04045765474438667,0.12482745945453644,0.0672939121723175,0.07073595002293587,0.08252647425979376,0.47281530126929283
2097,90,0.18500328063964844,0.17489108443260193,-0.0072728353552520275,0.05743996426463127,0.061284441500902176,0.15277463793754578,0.08917245268821716,0.15792136266827583,0.10424946434795856,0.5685632526874542
2097,95,0.19378161430358887,0.24094855785369873,-0.00481472397223115,0.05978420749306679,0.07433166354894638,0.1659373641014099,0.09492996335029602,0.22354388004168863,0.11732298564165827,0.6326708182692526
2098,5,0.10568912327289581,0.014842364937067032,-0.045207349397242066,0.016748225316405296,0.010282386187464,0.04590664803981781,-0.006830145139247179,-0.017971794586628672,0.03788713868707418,0.27972102500498297
2098,10,0.11379559338092804,0.01947326399385929,-0.038571061193943025,0.020090537145733833,0.013348342850804329,0.05935390666127205,-0.0021313372999429703,-0.008523520082235336,0.04392150305211544,0.3088984915986657
2098,30,0.13649636507034302,0.036339737474918365,-0.02705956995487213,0.028685053810477257,0.022096989676356316,0.0873238280415535,0.021362707018852234,0.01404472663998603,0.05919152358546853,0.37453055661171675
2098,33,0.13912361860275269,0.03902084216475487,-0.025866903215646744,0.030594946816563606,0.023232705891132355,0.09042146801948547,0.024886813014745712,0.017077275086194277,0.061044035479426384,0.38207309326156974
2098,50,0.1504782736301422,0.057115621864795685,-0.020145202055573463,0.038711994886398315,0.030384084209799767,0.1066296398639679,0.04485674947500229,0.03673800453543663,0.07104911934584379,0.42355156410485506
2098,67,0.161338210105896,0.08398587085306654,-0.014987592585384846,0.04587408900260925,0.03906019337475303,0.12278908357024196,0.06482668220996857,0.06481925421394408,0.08152712251991034,0.4685157472454012
2098,70,0.16330364346504211,0.09079361930489538,-0.014076422899961472,0.0477839820086956,0.04096502810716629,0.1258749023079872,0.06835079193115234,0.07194005232304335,0.08361648973077535,0.47782588796690106
2098,90,0.18651755154132843,0.17812480032444,-0.0073478976264595985,0.058288395404815674,0.062087580189108885,0.15406638383865356,0.0906701311469078,0.1610045377165079,0.10565568804740906,0.5753979984670878
2098,95,0.19539333879947662,0.24562209844589233,-0.004866394679993391,0.060675762593746185,0.0753009170293808,0.16733627393841743,0.09654364734888077,0.22795182086992988,0.11892003435641525,0.640658107725903
2099,5,0.10612845420837402,0.014879168011248112,-0.045771246403455736,0.01684478670358658,0.010380251333117485,0.046203129738569264,-0.007265846710652113,-0.018315620720386505,0.03824727162718773,0.2818012267962331
2099,10,0.11434563994407654,0.019591419026255608,-0.039051033556461334,0.02024800144135952,0.013485606014728549,0.05977745167911053,-0.0024733208119869232,-0.008737906813621521,0.044375395961105825,0.311363570112735
2099,30,0.1373564600944519,0.03674539923667908,-0.02739531546831131,0.028999125584959984,0.022349439561367035,0.08800779283046722,0.02148931473493576,0.0141694825142622,0.05988710969686508,0.3779344784095883
2099,33,0.14001959562301636,0.03947310607880354,-0.026186064779758454,0.030943820253014565,0.023500541225075722,0.09112100303173065,0.02508370950818062,0.01725001035258173,0.06177434138953686,0.3856244990043342
2099,50,0.15152932703495026,0.05789460241794586,-0.020390575751662254,0.03920877352356911,0.03073960542678833,0.10748249292373657,0.04545194283127785,0.0372572410851717,0.0719483532011509,0.42773299338296056
2099,67,0.1625375896692276,0.0852838808298112,-0.015169715145602789,0.04650137573480606,0.03953278437256813,0.12377539202570915,0.06582017987966537,0.06586488848552108,0.08258056964725256,0.4733597468584776
2099,70,0.16452986001968384,0.09222785234451292,-0.014245743863284588,0.04844607040286064,0.04146628826856613,0.12688997238874436,0.06941457837820053,0.07314585521817207,0.08470225781202316,0.48277115486562244
2099,90,0.18806082010269165,0.18138764798641205,-0.0074343751184642315,0.059141892939805984,0.06286291778087616,0.15531865358352662,0.09217908978462219,0.16403073351830244,0.10702664107084274,0.5820169514045119
2099,95,0.197057843208313,0.2503402531147003,-0.00492517463862896,0.061572760343551636,0.07625257037580012,0.1687139771878719,0.09816974401473999,0.23244627611711607,0.12048196345567694,0.648761668242514
2100,5,0.10671249777078629,0.014913877472281456,-0.04635620806366205,0.01693985052406788,0.010472797788679601,0.046480368822813034,-0.00770932249724865,-0.018687637522816658,0.03861564146354794,0.2840224577113986
2100,10,0.11504609882831573,0.019708149135112762,-0.03955518454313278,0.020404495298862457,0.013622580096125603,0.06019615046679974,-0.00282216165214777,-0.008962521329522133,0.04483269504271448,0.3140126277692616
2100,30,0.1383829116821289,0.037151869386434555,-0.027738375589251518,0.02931358478963375,0.022612490504980085,0.08870042860507965,0.021613646298646927,0.01429846221581101,0.060596863925457,0.3815258016809821
2100,33,0.14108377695083618,0.03992655836045742,-0.02652326598763466,0.03129338473081589,0.023780114948749542,0.09183562010526657,0.02527901530265808,0.017420662567019463,0.06252171950414777,0.3893594498746097
2100,50,0.15275658667087555,0.05867757648229599,-0.020649626851081848,0.039707526564598083,0.031118284910917282,0.10836470127105713,0.04604944586753845,0.03778802044689655,0.07285049837082624,0.4320618323981762
2100,67,0.1639208048582077,0.08659074954688559,-0.01535763032734394,0.047131769359111786,0.04003285989165306,0.12480595126748086,0.06681987643241882,0.0669283472560348,0.08365907944738867,0.47843249509111047
2100,70,0.1659412980079651,0.09367228746414182,-0.014421092625707404,0.04911156743764877,0.04198838397860527,0.12794633209705353,0.07048524916172028,0.07433316763490438,0.08580507412552833,0.4880020131357014
2100,90,0.18980562686920166,0.18467959761619568,-0.007518325001001358,0.0600004568696022,0.0636904239654541,0.15663137435913088,0.09369926899671555,0.16713161766529083,0.10844694077968597,0.5890187503769995
2100,95,0.19893011450767517,0.25510305166244507,-0.004979850258678198,0.06247520446777344,0.07727745361626148,0.1701253056526184,0.0998082160949707,0.23701160782948136,0.12209183610975735,0.6572029959410429
