year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2046,5,0.06570342928171158,0.01090457383543253,-0.015868090093135834,0.009662440046668053,0.005014031194150448,0.028402105160057544,0.005114654079079628,-0.0007644752040505409,0.017980953911319375,0.15311356345191598
2046,10,0.06919852644205093,0.01244689617305994,-0.01358480369672179,0.010566016659140587,0.006071710493415594,0.03440713509917259,0.006203863769769669,0.0024319951888173838,0.019790384406223892,0.16430231402628123
2046,30,0.07898594439029694,0.018093278631567955,-0.009629704058170319,0.012889502570033073,0.008984047919511795,0.04707453511655331,0.01164991408586502,0.009999013505876064,0.02429371695034206,0.18929974236525596
2046,33,0.08011868596076965,0.01895415622740984,-0.009222578257322311,0.013405833393335342,0.009388716891407967,0.048533108085393906,0.012466821819543839,0.01099405437707901,0.02484293282032013,0.19210184018593282
2046,50,0.0850142389535904,0.024413522332906723,-0.007231437135487795,0.015600237995386124,0.011730734258890152,0.056195516139268875,0.017095962539315224,0.01706289639696479,0.027787585742771626,0.2071780851110816
2046,67,0.0896964892745018,0.03158260777592661,-0.0054512410424649715,0.017536476254463196,0.014609070494771004,0.06404781341552734,0.021725105121731758,0.024721635971218348,0.03105034925043583,0.22295785509049892
2046,70,0.09054388850927353,0.03326774276793003,-0.0051462468691170216,0.018052805215120316,0.015242252498865128,0.06558794081211089,0.022542012855410576,0.02653744211420417,0.03172866813838482,0.22603122713044285
2046,90,0.10055254399776459,0.05248105153441429,-0.0028079869225621223,0.02089262381196022,0.022129107266664505,0.0796797424554825,0.027715761214494705,0.04631587560288608,0.03886022325605154,0.2558666966855526
2046,95,0.1043793335556984,0.06589053571224213,-0.0019314739620313048,0.021538037806749344,0.0263924989849329,0.08630102872848511,0.02907727286219597,0.05972833461419197,0.04313493808731437,0.27153646645601837
2047,5,0.06772329658269882,0.01109383162111044,-0.01646564155817032,0.009836910292506218,0.005159665830433369,0.029014847241342068,0.005083166994154453,-0.0010187802836298943,0.018429389013908802,0.1571891093219165
2047,10,0.07127641141414642,0.012694091536104679,-0.014100761152803898,0.010773910209536552,0.00625930679962039,0.035166025161743164,0.006218406837433577,0.0022854870185256004,0.02030704552307725,0.16864449819549918
2047,30,0.08122631907463074,0.018544035032391548,-0.009998198598623276,0.013183342292904854,0.009287437424063683,0.04814690910279751,0.011894606985151768,0.010134520009160042,0.024984910525381564,0.1942849020007998
2047,33,0.0823778584599495,0.019436330497264863,-0.009577933698892593,0.013718770816922188,0.00970965251326561,0.0496334582567215,0.012746036984026432,0.011170132551342249,0.025552283045835792,0.197170605417341
2047,50,0.08735468238592148,0.02510233223438263,-0.007514005061239004,0.015994345769286156,0.01214628480374813,0.05748060904443264,0.01757080666720867,0.017471169121563435,0.028612369671463966,0.21263918280601501
2047,67,0.09211466461420059,0.03256510816514494,-0.005669915582984686,0.018002204596996307,0.015140355266630653,0.06550780922174454,0.022395575419068336,0.025448129512369633,0.032003560513257985,0.2289239652454853
2047,70,0.09297612309455872,0.034322803840041154,-0.005351379048079252,0.01853763312101364,0.015800651162862778,0.06709741204977035,0.02324700728058815,0.027325850445777178,0.0327118132263422,0.23206250220537186
2047,90,0.10315093398094177,0.054427456110715866,-0.002925812266767025,0.021482495591044426,0.022966413386166114,0.081505985558033,0.028639396652579308,0.047994266590103515,0.040129254385828976,0.2628374236635864
2047,95,0.10704125463962555,0.06849554926156998,-0.002023841254413128,0.022151779383420944,0.0274028480052948,0.08828338980674744,0.030058447271585464,0.06207742437254635,0.04457815419882535,0.27913278993219137
2048,5,0.06955952942371368,0.01128207053989172,-0.017086103558540344,0.010009882971644402,0.005323600955307484,0.02971338592469692,0.005043907091021538,-0.0012872712686657906,0.018894890323281288,0.16123329573310913
2048,10,0.07322152704000473,0.012941213324666023,-0.014624282717704773,0.010980835184454918,0.006464558653533459,0.03600125573575497,0.0062260935083031654,0.002135460264980793,0.020845520310103893,0.17302854638546705
2048,30,0.08347634971141815,0.018997760489583015,-0.010387169197201729,0.013477569445967674,0.009613962844014168,0.049274494871497154,0.012137029320001602,0.010262676887214179,0.025700425263494253,0.19939116388559341
2048,33,0.08466318249702454,0.01992195811122656,-0.009943304834887387,0.014032401144504547,0.010052386727184058,0.050785213708877563,0.013023669831454754,0.011339465621858835,0.02628730984404683,0.2023606828879565
2048,50,0.08979251980781555,0.025798015296459198,-0.007812630385160446,0.016390427947044373,0.012585090473294258,0.058816976845264435,0.018047964200377464,0.01786554418504238,0.02946589421480894,0.21830206643790007
2048,67,0.09469836950302124,0.03356007091701033,-0.005900893360376358,0.018471039831638336,0.015700070187449455,0.0670245096832514,0.02307225950062275,0.026160994544625282,0.03299098260700703,0.23509521833155306
2048,70,0.09558624029159546,0.03539181239902973,-0.00557346036657691,0.01902586966753006,0.016387708485126495,0.06864747405052185,0.023958900943398476,0.02812541173771021,0.03372344244271517,0.2383397721685469
2048,90,0.10607285797595978,0.05640785023570061,-0.003055528039112687,0.02207743562757969,0.02384485863149166,0.08337549865245819,0.029574289917945862,0.04972802009433508,0.04143871143460274,0.2701570042409003
2048,95,0.11008239537477493,0.07115031778812408,-0.00213040504604578,0.022770972922444344,0.028459154069423676,0.09030437022447584,0.03105202317237854,0.06447632996132577,0.046064126770943396,0.28715045837452635
2049,5,0.07155034691095352,0.011469293385744095,-0.017715278081595894,0.010181358084082603,0.005493553355336189,0.030429456382989883,0.004996872041374445,-0.001582276076078415,0.01937180836685002,0.16543705558869987
2049,10,0.07529802620410919,0.013188263401389122,-0.015171990729868412,0.011186789721250534,0.006682958919554949,0.03686102107167244,0.006226923316717148,0.0019542574882507324,0.021397653222084045,0.1775253068190068
2049,30,0.08579275012016296,0.019454458728432655,-0.010785442031919957,0.013772187754511833,0.00995617602020502,0.050430167466402054,0.012377182021737099,0.010377850383520126,0.02643512962386012,0.2046013606712222
2049,33,0.08700735121965408,0.02041104154661298,-0.010330313816666603,0.014346720650792122,0.01041417010128498,0.05197335407137871,0.013299720361828804,0.011492246761918068,0.027043395675718784,0.20766676869243383
2049,50,0.09225668758153915,0.026500580832362175,-0.008120940998196602,0.016788484528660774,0.0130443274974823,0.06018524989485741,0.0185274388641119,0.018260220997035503,0.030342516722157598,0.22405877383425832
2049,67,0.09727731347084045,0.03456749226897957,-0.006141660520806903,0.018942981958389282,0.016289614476263533,0.06857760332524777,0.023755157366394997,0.026876161184627583,0.03400496138259769,0.24136050747707488
2049,70,0.0981859490275383,0.03647476360201835,-0.005801469553261995,0.01951751485466957,0.017003240063786507,0.07023701816797256,0.02467769756913185,0.028917110059410334,0.034768324345350266,0.2446712741628289
2049,90,0.10891790688037872,0.05842224135994911,-0.0031934669241309166,0.02267744578421116,0.024764398112893105,0.08529199659824371,0.030520441010594368,0.05147984065115452,0.042792417109012604,0.2775366624817252
2049,95,0.11302124708890915,0.07385485619306564,-0.0022301331628113985,0.023395610973238945,0.029563289135694504,0.09237122908234593,0.032058004289865494,0.06692545441910625,0.047599432896822676,0.2952039657859131
2050,5,0.0737023651599884,0.011655498296022415,-0.01837450945749879,0.010351333767175674,0.005677534732967615,0.03116021864116192,0.004942066036164761,-0.0018872539047151801,0.01985918916761875,0.169752744352445
2050,10,0.07745836675167084,0.013435241766273975,-0.015737872570753098,0.011391773819923401,0.006913067772984505,0.03773549310863018,0.006220899056643248,0.0017627701163291931,0.021963285049423575,0.18206987506709993
2050,30,0.08797640353441238,0.019914129748940468,-0.011198490858078003,0.014067191630601883,0.010314654558897018,0.05160917527973652,0.012615062296390533,0.010479547921568156,0.027186919399537147,0.20967232435941696
2050,33,0.08919369429349899,0.020903578326106072,-0.010723810540512205,0.014661729335784912,0.010788549073040485,0.05319063890725374,0.013574186712503433,0.011634566821157932,0.02781448846682906,0.21280660269316284
2050,50,0.09445469826459885,0.027210021391510963,-0.008439088240265846,0.01718851365149021,0.013523073866963387,0.06158207543194294,0.01900922693312168,0.018644150346517563,0.031240120297297835,0.22956593008711934
2050,67,0.09948647022247314,0.035587374716997175,-0.006392807699739933,0.019418029114603996,0.01689794473350048,0.07017419703304768,0.02444426342844963,0.02759948233142495,0.0350457856990397,0.24729548464994877
2050,70,0.10039712488651276,0.0375716608017683,-0.006037633866071701,0.020012566819787025,0.017646964639425278,0.07186657637357712,0.02540338970720768,0.02971276151947677,0.03583684042096138,0.25070037599653006
2050,90,0.11115291714668274,0.060470618307590485,-0.003337420988827944,0.023282524198293686,0.025718016549944878,0.08722516894340515,0.03147784620523453,0.053240970242768526,0.04418963361531496,0.28449760931544005
2050,95,0.1152653694152832,0.07660916447639465,-0.002344205742701888,0.024025697261095047,0.030710441339760957,0.09449237585067749,0.03307638689875603,0.0694004949182272,0.04918588884174824,0.30279129869304594
2051,5,0.07556846737861633,0.011840686202049255,-0.019030528143048286,0.010519811883568764,0.0058613913133740425,0.03190118670463562,0.004879484884440899,-0.0022077402099967003,0.02034939646255225,0.17384650587337092
2051,10,0.0793648362159729,0.013682148419320583,-0.016303142346441743,0.011595789343118668,0.007152041886001825,0.038630038127303125,0.006208016537129879,0.0015716124325990677,0.022533437237143517,0.18641755171120167
2051,30,0.08999593555927277,0.020376773551106453,-0.0116104232147336,0.01436258852481842,0.010678382590413094,0.052784379571676254,0.012850672006607056,0.010590976104140282,0.02794290501624346,0.2146222135052085
2051,33,0.09122631698846817,0.02139956969767809,-0.011120220646262169,0.014977432787418365,0.011171450838446617,0.05439908429980278,0.01384707074612379,0.011788484435528514,0.028593866154551506,0.21781938563100994
2051,50,0.09654386341571808,0.027926340699195862,-0.008760993368923664,0.017590520903468132,0.014007968828082085,0.06298190727829933,0.019493326544761658,0.01904207654297352,0.032144990749657154,0.23498213523998857
2051,67,0.10162973403930664,0.036619719490408924,-0.006644276902079582,0.019896186888217926,0.017513925209641457,0.07175011932849884,0.02513958513736725,0.028331932611763477,0.03609248785302044,0.2531721284566447
2051,70,0.10255017131567001,0.038682501763105386,-0.006280146166682244,0.02051103115081787,0.018293892964720726,0.07348524034023285,0.026135984808206558,0.030528790783137083,0.03691705334931612,0.25665998021140696
2051,90,0.11342158168554306,0.06255300343036652,-0.0034832870587706566,0.02389267459511757,0.026668230071663857,0.08915041536092759,0.03244650736451149,0.05500456131994724,0.045583894662559035,0.2914964848197997
2051,95,0.11757823824882507,0.07941324263811111,-0.0024598247837275267,0.0246612299233675,0.03186473995447159,0.09656864032149313,0.03410717099905014,0.07191610056906939,0.05076827174052595,0.3104301178827882
2052,5,0.07708466798067093,0.012024855241179466,-0.019681859761476517,0.010686792433261871,0.006063426844775677,0.03269817251712084,0.004809129983186722,-0.002517550252377987,0.02086128471419215,0.17776218988001347
2052,10,0.0810030847787857,0.013928981497883797,-0.016870745457708832,0.011798834428191185,0.007398432120680809,0.03956666216254234,0.006188276223838329,0.001373286359012127,0.02311907634139061,0.19064502837136388
2052,30,0.09197596460580826,0.020842386409640312,-0.01202900977805257,0.014658372849225998,0.011048723384737969,0.0539957407861948,0.013084009289741516,0.010696299141272902,0.02871488411910832,0.2196215795353055
2052,33,0.09324589371681213,0.02189901752397418,-0.011522097513079643,0.015293825417757034,0.011564401909708977,0.0556314217299223,0.014118369668722153,0.011944602243602276,0.02938699843361974,0.22290094937197863
2052,50,0.09873440116643906,0.028649529442191124,-0.009088121354579926,0.017994500696659088,0.014507178217172623,0.06439915299415588,0.01997974142432213,0.01943088322877884,0.03306614840403199,0.2405641172081232
2052,67,0.10398376733064651,0.037664521634578736,-0.006905519403517246,0.020377449691295624,0.01814620941877365,0.07332806289196014,0.025841113179922104,0.029071125201880932,0.03715113114565611,0.2592886118218303
2052,70,0.10493379831314087,0.03980728648602962,-0.006527500227093697,0.02101290225982666,0.01894640177488327,0.07510533928871153,0.02687547355890274,0.03134240512736142,0.038009561598300934,0.26290714549832045
2052,90,0.11615470796823502,0.06466937065124512,-0.003639035392552614,0.02450789511203766,0.027632636949419975,0.09106358438730242,0.03342641890048981,0.056800612062215886,0.046991919353604326,0.2988447478041053
2052,95,0.12044499814510345,0.08226708322763443,-0.0025804878678172827,0.025302210822701454,0.03304079920053482,0.09863792359828949,0.03515035659074783,0.07446635153610252,0.052360304538160554,0.3184534449363127
2053,5,0.07840433716773987,0.012208008207380772,-0.020366424694657326,0.010852273553609848,0.006251090671867132,0.033498079888522624,0.004731002263724804,-0.0028556380420923233,0.021363788330927492,0.18146036679390817
2053,10,0.08249878883361816,0.01417574379593134,-0.01746593788266182,0.012000909075140953,0.007643029093742371,0.0404740571975708,0.006161681842058897,0.0011527109891176224,0.02370332316495478,0.19476485345512629
2053,30,0.09396461397409439,0.021310972049832344,-0.012461707927286625,0.014954544603824615,0.011431350000202654,0.05520189739763737,0.013315077871084213,0.010799831245094538,0.02949648108333349,0.22467147833667694
