year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2093,5,0.2217799425125122,0.023079337552189827,-0.07537201792001724,0.02179792895913124,0.03166685253381729,0.0918829917907715,-0.004768237005919218,-0.035371020436286926,0.0712127760052681,0.491319317324087
2093,10,0.23306643962860107,0.02999459207057953,-0.06587576121091843,0.025812746956944466,0.03886072710156441,0.10683605074882507,-0.0005242610350251198,-0.021695446223020554,0.0814207350835204,0.5282248612027616
2093,30,0.2646723687648773,0.05431230738759041,-0.049121953547000885,0.03613656759262085,0.05849296599626541,0.1384500116109848,0.020695621147751808,0.011841087415814399,0.10631182920187712,0.6135937655344605
2093,33,0.26833024621009827,0.05808525525033474,-0.04738971218466759,0.038430750370025635,0.06120557337999344,0.14215874791145325,0.02387860417366028,0.016481168568134308,0.10939823471009731,0.6237240143120288
2093,50,0.28413915634155273,0.0830736830830574,-0.0387931726872921,0.048181019723415375,0.07741227746009827,0.16157187521457672,0.04191550239920616,0.044462744146585464,0.12696316093206406,0.6798052629455924
2093,67,0.2992592751979828,0.11905816167593014,-0.031051696110516776,0.05678420141339302,0.09726749360561371,0.18130835890769958,0.05995239317417145,0.08309939131140709,0.14809731416404248,0.741431778240949
2093,70,0.30199572443962097,0.12801672369241712,-0.029674656689167023,0.05907838046550751,0.10156279876828184,0.18511070907115937,0.06313537806272507,0.0921054370701313,0.15254285577684637,0.7544308884069323
2093,90,0.33431607484817505,0.2393677532672882,-0.018595866858959198,0.07169638574123383,0.14957475662231445,0.21972058713436127,0.08329427242279053,0.20643511414527893,0.201032080501318,0.8885717268800363
2093,95,0.3466736972332001,0.32250022888183594,-0.013910370226949478,0.07456410676240921,0.1796247363090515,0.23614911437034602,0.08859924226999283,0.28918001241981983,0.23089875280857086,0.9733621058054264
2094,5,0.22537297010421753,0.023322030901908875,-0.07712454348802567,0.022030415013432503,0.03267022222280502,0.09346800819039346,-0.00516506889835,-0.03653857111930847,0.07290206840261818,0.4996403595432639
2094,10,0.2368622124195099,0.03037729486823082,-0.0674048364162445,0.026125898584723473,0.04008909314870835,0.1086303859949112,-0.0008319607004523277,-0.022567423060536385,0.08337982315570117,0.5372162990272045
2094,30,0.2690359055995941,0.05517605319619179,-0.050288502126932144,0.036657147109508514,0.06032785400748253,0.14068301022052765,0.020833585411310196,0.011720046401023865,0.10892140865325928,0.624310303106904
2094,33,0.27275949716567993,0.059024224653840066,-0.04852322582155466,0.03899742290377617,0.0631304457783699,0.1444709300994873,0.024083416908979416,0.01642995912581682,0.11209927372634411,0.6346783209592104
2094,50,0.28885239362716675,0.0845215767621994,-0.039719149470329285,0.048943597823381424,0.07984723895788193,0.16414831578731537,0.0424991250038147,0.044991254806518555,0.13014379888772964,0.6919401763007045
2094,67,0.30424410104751587,0.12126969709992422,-0.031822370067238794,0.0577196329832077,0.10030755400657654,0.1841502021253109,0.06091483682394028,0.08443416282534599,0.15193357799202206,0.7548461915459483
2094,70,0.30702972412109375,0.13042281717061993,-0.030432309955358505,0.06005990877747536,0.10472764074802399,0.18800954818725585,0.0641646683216095,0.09364628046751022,0.15650062672793866,0.7680939044803381
2094,90,0.3399306535720825,0.24426808953285217,-0.019077438861131668,0.0729314386844635,0.1542869657278061,0.22307017594575887,0.08474693447351456,0.21044845506548882,0.20649639517068863,0.905331589281559
2094,95,0.3525102734565735,0.3293026387691498,-0.01426143478602171,0.0758567824959755,0.1852174192667006,0.23976075649261475,0.09016332775354385,0.29518720507621765,0.2372843610122799,0.9921964701265095
2095,5,0.22926542162895203,0.023564867675304413,-0.07887180559337138,0.022262873128056526,0.033637095242738724,0.09502343833446503,-0.0055696782656013966,-0.0376554811373353,0.07453870363533496,0.5081640938995406
2095,10,0.24095553159713745,0.030761511996388435,-0.06894051283597946,0.026439810171723366,0.04129747301340103,0.11043200343847275,-0.001146521419286728,-0.023441137745976448,0.0853194585070014,0.5464491336606443
2095,30,0.27369174361228943,0.056045886129140854,-0.05145254358649254,0.03718050196766853,0.06214587017893791,0.1429032489657402,0.020969269797205925,0.011615820229053497,0.11152384541928768,0.635298040881753
2095,33,0.27748042345046997,0.05997001502662897,-0.04964418336749077,0.03956732153892517,0.06504569947719574,0.14674243509769438,0.02428663894534111,0.016377680003643036,0.11479238556697964,0.6459402043931186
2095,50,0.2938547134399414,0.0859813243150711,-0.04066477715969086,0.049711309373378754,0.08227037638425827,0.16670849919319153,0.04308505728840828,0.045546866953372955,0.13333824463188648,0.7043521543964744
2095,67,0.3095155358314514,0.1235010635107757,-0.03259337693452835,0.05866188555955887,0.10335223376750946,0.1869971603155136,0.06188347563147545,0.08580246195197105,0.15577103981748228,0.768557106424123
2095,70,0.3123498260974884,0.1328508004546165,-0.031161192804574966,0.061048705130815506,0.10791707038879395,0.19090014696121216,0.06520084291696548,0.09520386159420013,0.160484629496932,0.7820807709358633
2095,90,0.34582602977752686,0.2492178976535797,-0.019555270858108986,0.07417621463537216,0.15899325907230377,0.22643759697675706,0.08621085435152054,0.21457411348819733,0.21199512481689453,0.9224926829338074
2095,95,0.3586255609989166,0.3361760675907135,-0.014610487036406994,0.07715974003076553,0.19089439287781684,0.24337276816368103,0.09173979610204697,0.30129895359277725,0.24380791075527666,1.0113806308247149
2096,5,0.23277398943901062,0.023807842284440994,-0.08064956218004227,0.022495297715067863,0.0346500426530838,0.0966621421277523,-0.005982059054076672,-0.03881359472870827,0.07623683754354715,0.5165551905985921
2096,10,0.2446935772895813,0.031147247180342674,-0.07048773765563965,0.02675447054207325,0.04256081804633141,0.11224874705076218,-0.0014679357409477234,-0.024309710040688503,0.08729304801672697,0.5555406874977052
2096,30,0.2780723571777344,0.0569218210875988,-0.052638135850429535,0.03770662099123001,0.06401272118091583,0.14514116942882538,0.02110268920660019,0.011454205960035324,0.11419143304228782,0.6461146141402423
2096,33,0.2819353938102722,0.06092262268066406,-0.0507885105907917,0.040140438824892044,0.06700228899717331,0.14903022348880768,0.024488285183906555,0.016317554563283918,0.1175234187580645,0.6570200286526233
2096,50,0.29863107204437256,0.08745293319225311,-0.041621580719947815,0.05048413574695587,0.08474165201187134,0.16927753388881683,0.043673306703567505,0.04609245713800192,0.13660498149693012,0.7166294446215034
2096,67,0.31459930539131165,0.125752238482237,-0.033364202827215195,0.05961093306541443,0.10647765547037125,0.18984643280506136,0.06285833567380905,0.08719755709171295,0.15969965286552906,0.7822645238693804
2096,70,0.31748923659324646,0.1353006780147552,-0.03190901130437851,0.062044739723205566,0.11116374284029007,0.19379769414663314,0.06624393165111542,0.09675598051398993,0.16454511880874634,0.7960129082202911
2096,90,0.3516225218772888,0.2542172372341156,-0.020041966810822487,0.07543070614337921,0.163774773478508,0.2298359677195549,0.08768603205680847,0.21874798461794853,0.21757887303829193,0.9396339062601329
2096,95,0.36467331647872925,0.3431205153465271,-0.014985872479155721,0.07847297191619873,0.1966548457741731,0.24697941541671753,0.09332868456840515,0.3074774816632271,0.2503637392073869,1.0304212557617571
2097,5,0.23612172901630402,0.024050956591963768,-0.08245556801557541,0.022727692499756813,0.035761307924985886,0.09829906150698663,-0.006402222439646721,-0.04001724347472191,0.07802423648536205,0.5248350576497615
2097,10,0.24830332398414612,0.03153449669480324,-0.07208944857120514,0.027069885283708572,0.0438850086182356,0.11410939693450928,-0.0017962148413062096,-0.025245685130357742,0.089354607462883,0.564685071259737
2097,30,0.2824157774448395,0.057803843170404434,-0.053856849670410156,0.03823552280664444,0.06600348651409149,0.14747148752212524,0.021233830600976944,0.011282708495855331,0.11695179343223572,0.6571412669494748
2097,33,0.28636375069618225,0.06188205383718014,-0.05197811871767044,0.04071677476167679,0.06907010823488235,0.15140174329280853,0.02468833699822426,0.016234587877988815,0.12038740327581764,0.6681845929287374
2097,50,0.3034264147281647,0.08893640339374542,-0.042605601251125336,0.05126209929585457,0.08736267313361168,0.17191976308822632,0.044263869524002075,0.04661792330443859,0.14001347310841084,0.7291358560323715
2097,67,0.31974565982818604,0.12802321955561652,-0.03416886180639267,0.060566794127225876,0.10975262522697449,0.19275619089603424,0.06383940577507019,0.08859465017914797,0.16376705892384055,0.7962262782454491
2097,70,0.32269909977912903,0.13777246624231335,-0.032681062817573554,0.06304804235696793,0.11457619071006775,0.1967796221375465,0.0672939121723175,0.09831980150192976,0.16877668723464012,0.8101994182914495
2097,90,0.3575826585292816,0.25926607847213745,-0.02054214235395193,0.07669493556022644,0.16880828142166138,0.2332853376865387,0.08917245268821716,0.22298890724778175,0.22340029925107957,0.9570945668965579
2097,95,0.370920330286026,0.3501359820365906,-0.015352880582213402,0.07979650050401688,0.20268063247203827,0.250678688287735,0.09492996335029602,0.3136911205947399,0.25717513561248767,1.0499264368787404
2098,5,0.2397247552871704,0.024294210597872734,-0.08425858616828918,0.022960057482123375,0.03685814142227173,0.09994485974311829,-0.006830145139247179,-0.041244927793741226,0.07984491540119053,0.5334435618948191
2098,10,0.25216758251190186,0.031923260539770126,-0.07368134707212448,0.027386052533984184,0.045225590467453,0.11593765020370483,-0.0021313372999429703,-0.02617577463388443,0.09144371785223485,0.5740709643810987
2098,30,0.28701168298721313,0.05869196727871895,-0.05507808178663254,0.03876718878746033,0.06802410632371902,0.14979252219200134,0.021362707018852234,0.011109497398138046,0.11974343694746495,0.6683944469317794
2098,33,0.29104432463645935,0.0628482985496521,-0.05316796526312828,0.0412963330745697,0.07117364555597305,0.15377011895179749,0.024886813014745712,0.0161566324532032,0.12326311085373164,0.6797155942767859
2098,50,0.3084729015827179,0.09043172746896744,-0.04358583688735962,0.052045177668333054,0.0900152400135994,0.17456689476966858,0.04485674947500229,0.047149837017059326,0.1434648521244526,0.7418923880904913
2098,67,0.32514214515686035,0.13031401425600064,-0.03497890383005142,0.061529457569122314,0.11308509856462479,0.19569310545921326,0.06482668220996857,0.08999475587159397,0.16789598073810338,0.8104680558480323
2098,70,0.3281589448451996,0.14026613384485243,-0.0334638196974993,0.06405860185623169,0.11806964129209518,0.19975405931472778,0.06835079193115234,0.09989891946315765,0.17304078899323938,0.8247300205752253
2098,90,0.3637906312942505,0.2643643617630005,-0.021049564704298973,0.07796888053417206,0.17387408018112183,0.23675605654716492,0.0906701311469078,0.22721624188125134,0.22931877560913563,0.9749059438705444
2098,95,0.377414345741272,0.35722240805625916,-0.015728393942117697,0.08113030344247818,0.208724707365036,0.25433282703161236,0.09654364734888077,0.3199612647294998,0.26403537914156894,1.0698833867907522
2099,5,0.24354183673858643,0.024537604302167892,-0.08607884682714939,0.02319239266216755,0.037963639944791794,0.10157716274261475,-0.007265846710652113,-0.04249052330851555,0.08163968836888671,0.5421831613406539
2099,10,0.2561953067779541,0.03231354057788849,-0.07529051601886749,0.027702977880835533,0.04657901413738728,0.11773787438869476,-0.0024733208119869232,-0.0271102674305439,0.09356335550546646,0.5835288414731622
2099,30,0.2916291654109955,0.059586185961961746,-0.05632819682359696,0.03930162638425827,0.07006105035543442,0.15208011865615845,0.02148931473493576,0.010913878679275513,0.12259488310664893,0.6797326353378594
2099,33,0.2957300841808319,0.06382136426866054,-0.05435454100370407,0.04187910631299019,0.07331230491399765,0.1561228483915329,0.02508370950818062,0.016064926981925964,0.12619135119020938,0.6912442734837532
2099,50,0.31345367431640625,0.09193891286849976,-0.0445808507502079,0.05283338576555252,0.092710942029953,0.17722809314727783,0.04545194283127785,0.04767308011651039,0.14698533341288567,0.7546771955676377
2099,67,0.330405056476593,0.1326246424019338,-0.035790511034429054,0.06249892711639404,0.1164826974272728,0.1986386626958847,0.06582017987966537,0.09138765186071396,0.17208394035696983,0.8247292809095235
2099,70,0.33347293734550476,0.1427816957235336,-0.0342477448284626,0.06507640331983566,0.12162300944328308,0.20274842530488965,0.06941457837820053,0.10146601498126984,0.17741550281643867,0.8392557393759489
2099,90,0.36970776319503784,0.2695121765136719,-0.0215501319617033,0.07925253361463547,0.1791401207447052,0.2402081996202469,0.09217908978462219,0.23155337758362293,0.235326024889946,0.9927749656140804
2099,95,0.3835620880126953,0.3643798828125,-0.016115786507725716,0.08247438073158264,0.2150164097547531,0.2580775395035743,0.09816974401473999,0.32630640268325806,0.2711304973810911,1.0897765890695152
2100,5,0.24699555337429047,0.024781139567494392,-0.08797318488359451,0.023424696177244186,0.03904234599322081,0.10318797826766968,-0.00770932249724865,-0.04375997558236122,0.08343406999483705,0.550543404603377
2100,10,0.25989142060279846,0.03270533308386803,-0.07695600390434264,0.02802065573632717,0.04793503135442734,0.11954997330904009,-0.00282216165214777,-0.028045276179909706,0.09566248059272767,0.5927104337140918
2100,30,0.296004056930542,0.06048649549484253,-0.05760070085525513,0.03983883932232857,0.07214605435729025,0.15438024699687958,0.021613646298646927,0.010734234005212784,0.125474713742733,0.6908874399960041
2100,33,0.3001835346221924,0.06480125471949577,-0.05558060482144356,0.04246510565280914,0.07549047470092773,0.1584975066781044,0.02527901530265808,0.015993036329746246,0.12916859984397888,0.7026205889787525
2100,50,0.31824666261672974,0.09345795214176178,-0.04559203237295151,0.05362671613693237,0.09551871567964554,0.17991305887699127,0.04604944586753845,0.04820748046040535,0.15056242607533932,0.7674224823713303
2100,67,0.33552277088165283,0.1349550642073156,-0.03661944717168808,0.06347520649433136,0.12000851467251779,0.2015993595123291,0.06681987643241882,0.09278480658307678,0.17646801471710205,0.8389627374708652
2100,70,0.3386493921279907,0.14531915783882138,-0.03503038249909881,0.06610146909952164,0.12528882920742035,0.20578250288963318,0.07048524916172028,0.10309589840471745,0.18190819546580314,0.8538197143934667
2100,90,0.375578373670578,0.27470946311950684,-0.022051379084587097,0.08054590970277786,0.18465963304042832,0.2437851369380951,0.09369926899671555,0.235929936170578,0.241659975796938,1.0107640117406846
2100,95,0.3896980881690979,0.37160831689834595,-0.016499878838658333,0.08382873982191086,0.2217427037656305,0.26189693808555603,0.0998082160949707,0.33267657831311226,0.27853185050189494,1.1100503373891115
